
4,510,30718700,ns
0,511,29613200,ns
1,511,30639000,ns
2,511,30522300,ns
3,511,29474800,ns
4,511,30723300,ns
0,512,28934800,ns
1,512,29862900,ns
2,512,30305900,ns
3,512,29795500,ns
4,512,31543900,ns
0,513,31396300,ns
1,513,30607600,ns
2,513,30924400,ns
3,513,29954500,ns
4,513,30705400,ns
0,514,31076600,ns
1,514,30932300,ns
2,514,31015300,ns
3,514,29352600,ns
4,514,30344000,ns
0,515,30398500,ns
1,515,30465500,ns
2,515,34337400,ns
3,515,30102400,ns
4,515,30067900,ns
0,516,30405200,ns
1,516,30416100,ns
2,516,30597700,ns
3,516,29849000,ns
4,516,30300500,ns
0,517,30378600,ns
1,517,30514200,ns
2,517,30448200,ns
3,517,30459100,ns
4,517,30085800,ns
0,518,31714700,ns
1,518,32650600,ns
2,518,30819700,ns
3,518,30291800,ns
4,518,32100000,ns
0,519,31183000,ns
1,519,29360400,ns
2,519,30473200,ns
3,519,29545600,ns
4,519,31547800,ns
0,520,32697300,ns
1,520,29864000,ns
2,520,30326700,ns
3,520,30565000,ns
4,520,30626900,ns
0,521,32565200,ns
1,521,30787400,ns
2,521,30625900,ns
3,521,30592700,ns
4,521,34076300,ns
0,522,30280600,ns
1,522,30269400,ns
2,522,30115700,ns
3,522,31061300,ns
4,522,29569900,ns
0,523,29620500,ns
1,523,30641900,ns
2,523,31250700,ns
3,523,32353400,ns
4,523,30899700,ns
0,524,29824300,ns
1,524,30330800,ns
2,524,30746900,ns
3,524,30533800,ns
4,524,30524500,ns
0,525,30969600,ns
1,525,30778100,ns
2,525,31349400,ns
3,525,30526400,ns
4,525,39826200,ns
0,526,32500900,ns
1,526,31201200,ns
2,526,30500500,ns
3,526,31070900,ns
4,526,31111900,ns
0,527,30954000,ns
1,527,30569400,ns
2,527,31197700,ns
3,527,30147700,ns
4,527,31492900,ns
0,528,30491700,ns
1,528,31070200,ns
2,528,32946500,ns
3,528,30930400,ns
4,528,30597100,ns
0,529,33747800,ns
1,529,33369700,ns
2,529,31188800,ns
3,529,31590600,ns
4,529,30921200,ns
0,530,30985700,ns
1,530,33984500,ns
2,530,31055000,ns
3,530,31288200,ns
4,530,30173300,ns
0,531,30366900,ns
1,531,31994500,ns
2,531,30430600,ns
3,531,32766200,ns
4,531,30931400,ns
0,532,37410500,ns
1,532,31223900,ns
2,532,31681800,ns
3,532,30795800,ns
4,532,31235500,ns
0,533,30445600,ns
1,533,34080600,ns
2,533,31879300,ns
3,533,31349700,ns
4,533,30985500,ns
0,534,30359200,ns
1,534,30689300,ns
2,534,32857700,ns
3,534,31268700,ns
4,534,30265400,ns
0,535,34660200,ns
1,535,33052500,ns
2,535,31117100,ns
3,535,30926400,ns
4,535,31280900,ns
0,536,30980500,ns
1,536,31761700,ns
2,536,30376400,ns
3,536,32502000,ns
4,536,33669600,ns
0,537,32964000,ns
1,537,30929300,ns
2,537,32039300,ns
3,537,31151800,ns
4,537,31657700,ns
0,538,33313600,ns
1,538,31874500,ns
2,538,30931300,ns
3,538,34691600,ns
4,538,34689800,ns
0,539,32654600,ns
1,539,36841800,ns
2,539,30993900,ns
3,539,30902200,ns
4,539,32619300,ns
0,540,31851500,ns
1,540,31891300,ns
2,540,31031500,ns
3,540,31213500,ns
4,540,32141400,ns
0,541,32761100,ns
1,541,31502300,ns
2,541,31369800,ns
3,541,32091100,ns
4,541,31065800,ns
0,542,32336300,ns
1,542,32590900,ns
2,542,31657900,ns
3,542,32442200,ns
4,542,30620100,ns
0,543,31385200,ns
1,543,31837300,ns
2,543,32262300,ns
3,543,31959400,ns
4,543,34229900,ns
0,544,33284700,ns
1,544,30860900,ns
2,544,32790500,ns
3,544,32823300,ns
4,544,31313500,ns
0,545,32587000,ns
1,545,32851600,ns
2,545,31671600,ns
3,545,36265400,ns
4,545,32421300,ns
0,546,31564100,ns
1,546,31191200,ns
2,546,44358400,ns
3,546,30119900,ns
4,546,32600100,ns
0,547,31608200,ns
1,547,32317600,ns
2,547,32393000,ns
3,547,34233600,ns
4,547,32011800,ns
0,548,33599100,ns
1,548,31584500,ns
2,548,32407700,ns
3,548,32450200,ns
4,548,32069200,ns
0,549,32121700,ns
1,549,34034800,ns
2,549,34516500,ns
3,549,32195300,ns
4,549,31896300,ns
0,550,31875900,ns
1,550,31052400,ns
2,550,33037800,ns
3,550,31184800,ns
4,550,32170400,ns
0,551,32530400,ns
1,551,31991000,ns
2,551,31348000,ns
3,551,33645400,ns
4,551,31560500,ns
0,552,35142000,ns
1,552,32607700,ns
2,552,32842900,ns
3,552,31984400,ns
4,552,33372800,ns
0,553,32222100,ns
1,553,33057100,ns
2,553,30631800,ns
3,553,32640700,ns
4,553,33225000,ns
0,554,32295900,ns
1,554,32445600,ns
2,554,32199800,ns
3,554,32702200,ns
4,554,34448400,ns
0,555,40017200,ns
1,555,34142400,ns
2,555,41674800,ns
3,555,35680800,ns
4,555,46728300,ns
0,556,37817400,ns
1,556,33752600,ns
2,556,34327700,ns
3,556,37708200,ns
4,556,34496900,ns
0,557,36799800,ns
1,557,34945200,ns
2,557,31957800,ns
3,557,34720700,ns
4,557,32461900,ns
0,558,32494300,ns
1,558,32478900,ns
2,558,32731400,ns
3,558,31521800,ns
4,558,32610700,ns
0,559,32968100,ns
1,559,34056900,ns
2,559,34438100,ns
3,559,33300600,ns
4,559,38064700,ns
0,560,31957100,ns
1,560,33098600,ns
2,560,31664800,ns
3,560,30703500,ns
4,560,31593100,ns
0,561,31619100,ns
1,561,31958200,ns
2,561,32770000,ns
3,561,33362500,ns
4,561,31954600,ns
0,562,35424300,ns
1,562,32903900,ns
2,562,32398300,ns
3,562,32538300,ns
4,562,32767600,ns
0,563,32272300,ns
1,563,34128700,ns
2,563,34358400,ns
3,563,32769600,ns
4,563,33354900,ns
0,564,32587200,ns
1,564,32667000,ns
2,564,33513300,ns
3,564,32421600,ns
4,564,33192700,ns
0,565,32026400,ns
1,565,32074700,ns
2,565,33094900,ns
3,565,32630200,ns
4,565,32307200,ns
0,566,34037400,ns
1,566,33044400,ns
2,566,33078300,ns
3,566,32030800,ns
4,566,32142400,ns
0,567,33331800,ns
1,567,33341200,ns
2,567,31745900,ns
3,567,33619900,ns
4,567,32289300,ns
0,568,32460400,ns
1,568,32385700,ns
2,568,33100200,ns
3,568,33066200,ns
4,568,33493100,ns
0,569,34671200,ns
1,569,33407000,ns
2,569,32107900,ns
3,569,31978600,ns
4,569,32665500,ns
0,570,33634200,ns
1,570,32597600,ns
2,570,32812900,ns
3,570,31888700,ns
4,570,32217300,ns
0,571,33375300,ns
1,571,32487100,ns
2,571,33877900,ns
3,571,33117800,ns
4,571,33695000,ns
0,572,32976300,ns
1,572,32998000,ns
2,572,32745300,ns
3,572,32684700,ns
4,572,33477200,ns
0,573,34985600,ns
1,573,32867700,ns
2,573,34536200,ns
3,573,33164200,ns
4,573,34409400,ns
0,574,33407800,ns
1,574,32585500,ns
2,574,33919400,ns
3,574,33717900,ns
4,574,32924000,ns
0,575,32582100,ns
1,575,33697400,ns
2,575,32378500,ns
3,575,34905400,ns
4,575,33276800,ns
0,576,33701300,ns
1,576,32616100,ns
2,576,41396600,ns
3,576,33405500,ns
4,576,32801900,ns
0,577,35686200,ns
1,577,31649100,ns
2,577,33966300,ns
3,577,33877300,ns
4,577,34537000,ns
0,578,33927600,ns
1,578,33660400,ns
2,578,34830300,ns
3,578,33508000,ns
4,578,34413800,ns
0,579,34330400,ns
1,579,33455700,ns
2,579,32784800,ns
3,579,35010600,ns
4,579,34585200,ns
0,580,32432500,ns
1,580,33347600,ns
2,580,34599700,ns
3,580,33417800,ns
4,580,33748600,ns
0,581,35813800,ns
1,581,33307000,ns
2,581,33524800,ns
3,581,34309900,ns
4,581,32988600,ns
0,582,33765900,ns
1,582,33150400,ns
2,582,34773300,ns
3,582,34216400,ns
4,582,35108300,ns
0,583,32671100,ns
1,583,32919600,ns
2,583,35287000,ns
3,583,37494400,ns
4,583,35603900,ns
0,584,33547400,ns
1,584,34410800,ns
2,584,33242300,ns
3,584,34221500,ns
4,584,35063400,ns
0,585,33854100,ns
1,585,34758900,ns
2,585,34429700,ns
3,585,35024200,ns
4,585,33534900,ns
0,586,35088800,ns
1,586,33436500,ns
2,586,33727200,ns
3,586,33982800,ns
4,586,37224700,ns
0,587,34227800,ns
1,587,33091900,ns
2,587,36070600,ns
3,587,33956300,ns
4,587,32805900,ns
0,588,33390400,ns
1,588,34552700,ns
2,588,34972100,ns
3,588,33373800,ns
4,588,35946300,ns
0,589,34600600,ns
1,589,33692600,ns
2,589,34312500,ns
3,589,33723200,ns
4,589,33491000,ns
0,590,34468200,ns
1,590,34185600,ns
2,590,34175000,ns
3,590,34550800,ns
4,590,33019900,ns
0,591,34240300,ns
1,591,33732400,ns
2,591,35750700,ns
3,591,33811800,ns
4,591,33669200,ns
0,592,39117400,ns
1,592,33721400,ns
2,592,35210300,ns
3,592,36594700,ns
4,592,35000000,ns
0,593,34635200,ns
1,593,33933100,ns
2,593,35313100,ns
3,593,33327400,ns
4,593,36133900,ns
0,594,33181400,ns
1,594,34939800,ns
2,594,34076600,ns
3,594,34965400,ns
4,594,34751700,ns
0,595,34655200,ns
1,595,33861700,ns
2,595,34702600,ns
3,595,32577500,ns
4,595,33936000,ns
0,596,34796100,ns
1,596,34442600,ns
2,596,36833500,ns
3,596,34719100,ns
4,596,35022700,ns
0,597,34610800,ns
1,597,34343600,ns
2,597,33408000,ns
3,597,36586700,ns
4,597,33997800,ns
0,598,34534400,ns
1,598,35036500,ns
2,598,33479600,ns
3,598,36436900,ns
4,598,34552600,ns
0,599,35318300,ns
1,599,34188200,ns
2,599,34210000,ns
3,599,34669900,ns
4,599,36058400,ns
0,600,34952700,ns
1,600,34479800,ns
2,600,33232000,ns
3,600,34141300,ns
4,600,35200400,ns
0,601,34117900,ns
1,601,34839500,ns
2,601,35582400,ns
3,601,33831200,ns
4,601,34663900,ns
0,602,34900600,ns
1,602,34568700,ns
2,602,34189300,ns
3,602,34906200,ns
4,602,34751800,ns
0,603,35045500,ns
1,603,35290200,ns
2,603,34288400,ns
3,603,35323600,ns
4,603,34552200,ns
0,604,34962500,ns
1,604,35209400,ns
2,604,34697800,ns
3,604,35233900,ns
4,604,34904500,ns
0,605,35001600,ns
1,605,35793600,ns
2,605,35996800,ns
3,605,35143500,ns
4,605,36984100,ns
0,606,34995000,ns
1,606,34396700,ns
2,606,35904200,ns
3,606,38111800,ns
4,606,35891100,ns
0,607,35149400,ns
1,607,36078000,ns
2,607,34440600,ns
3,607,35485700,ns
4,607,36152000,ns
0,608,36173700,ns
1,608,36193500,ns
2,608,34721700,ns
3,608,34484400,ns
4,608,35449000,ns
0,609,34853200,ns
1,609,34661700,ns
2,609,35449300,ns
3,609,35423300,ns
4,609,35335100,ns
0,610,34859400,ns
1,610,34687700,ns
2,610,34149900,ns
3,610,35839900,ns
4,610,35125600,ns
0,611,35989600,ns
1,611,36690900,ns
2,611,36527000,ns
3,611,35982400,ns
4,611,37319200,ns
0,612,36761200,ns
1,612,35463600,ns
2,612,35293500,ns
3,612,35064900,ns
4,612,35455100,ns
0,613,36863700,ns
1,613,36861100,ns
2,613,35759800,ns
3,613,34933100,ns
4,613,35173400,ns
0,614,35773500,ns
1,614,35156100,ns
2,614,34989100,ns
3,614,36200800,ns
4,614,34918300,ns
0,615,36067400,ns
1,615,36937700,ns
2,615,35471200,ns
3,615,34551900,ns
4,615,36595800,ns
0,616,34137400,ns
1,616,36442300,ns
2,616,36735700,ns
3,616,35562200,ns
4,616,37462400,ns
0,617,34964400,ns
1,617,34774700,ns
2,617,35036700,ns
3,617,45593800,ns
4,617,34565700,ns
0,618,37372800,ns
1,618,36832500,ns
2,618,35105200,ns
3,618,35625000,ns
4,618,35126500,ns
0,619,36201000,ns
1,619,36225800,ns
2,619,36426200,ns
3,619,34870200,ns
4,619,35212700,ns
0,620,34915800,ns
1,620,36534500,ns
2,620,36033200,ns
3,620,35103200,ns
4,620,35411700,ns
0,621,36551200,ns
1,621,38711600,ns
2,621,35658100,ns
3,621,35260100,ns
4,621,36865500,ns
0,622,35093500,ns
1,622,34993600,ns
2,622,35346300,ns
3,622,34472400,ns
4,622,39565900,ns
0,623,35610200,ns
1,623,35890100,ns
2,623,35052500,ns
3,623,35323300,ns
4,623,36274100,ns
0,624,36153900,ns
1,624,35874100,ns
2,624,37916900,ns
3,624,34610700,ns
4,624,35819500,ns
0,625,35672600,ns
1,625,36811000,ns
2,625,35545800,ns
3,625,35925700,ns
4,625,36448900,ns
0,626,35463000,ns
1,626,35621000,ns
2,626,35102300,ns
3,626,35609800,ns
4,626,36602100,ns
0,627,36103100,ns
1,627,35047300,ns
2,627,36422900,ns
3,627,36060600,ns
4,627,35590100,ns
0,628,35741800,ns
1,628,37902800,ns
2,628,36601000,ns
3,628,35102500,ns
4,628,36085900,ns
0,629,36565600,ns
1,629,49087200,ns
2,629,35315100,ns
3,629,36750800,ns
4,629,36154900,ns
0,630,36203600,ns
1,630,36597900,ns
2,630,36880400,ns
3,630,35609800,ns
4,630,36355500,ns
0,631,35645900,ns
1,631,36518800,ns
2,631,37522000,ns
3,631,36317000,ns
4,631,36633800,ns
0,632,35841500,ns
1,632,38072500,ns
2,632,36305300,ns
3,632,35873200,ns
4,632,35828800,ns
0,633,37090700,ns
1,633,35720600,ns
2,633,36448800,ns
3,633,44052900,ns
4,633,37347300,ns
0,634,36811300,ns
1,634,36610900,ns
2,634,38307200,ns
3,634,35338400,ns
4,634,38252200,ns
0,635,35056600,ns
1,635,36362200,ns
2,635,35413100,ns
3,635,36769500,ns
4,635,36260500,ns
0,636,37086300,ns
1,636,35311100,ns
2,636,37364100,ns
3,636,36934200,ns
4,636,36458200,ns
0,637,36756400,ns
1,637,37512900,ns
2,637,36174600,ns
3,637,37724300,ns
4,637,36046100,ns
0,638,36811300,ns
1,638,37418700,ns
2,638,36222600,ns
3,638,36625600,ns
4,638,34814700,ns
0,639,36520800,ns
1,639,40048700,ns
2,639,39566600,ns
3,639,37489900,ns
4,639,35735400,ns
0,640,35996700,ns
1,640,38106100,ns
2,640,36603300,ns
3,640,36697100,ns
4,640,38154500,ns
0,641,36710800,ns
1,641,36915500,ns
2,641,35924400,ns
3,641,36642100,ns
4,641,36940500,ns
0,642,36590400,ns
1,642,37381200,ns
2,642,38836500,ns
3,642,36832800,ns
4,642,37929200,ns
0,643,36843000,ns
1,643,35862900,ns
2,643,37411200,ns
3,643,37180300,ns
4,643,37716100,ns
0,644,39182700,ns
1,644,36966800,ns
2,644,37609200,ns
3,644,37388200,ns
4,644,36970400,ns
0,645,36406600,ns
1,645,37311000,ns
2,645,37727200,ns
3,645,37416400,ns
4,645,36525100,ns
0,646,35922000,ns
1,646,37149500,ns
2,646,36873600,ns
3,646,37284400,ns
4,646,39144500,ns
0,647,37234200,ns
1,647,37356000,ns
2,647,36821600,ns
3,647,37355400,ns
4,647,37979500,ns
0,648,36696200,ns
1,648,39937000,ns
2,648,37101300,ns
3,648,37089900,ns
4,648,37478900,ns
0,649,36901800,ns
1,649,39762200,ns
2,649,35929100,ns
3,649,35920200,ns
4,649,38654900,ns
0,650,38129800,ns
1,650,36966900,ns
2,650,37188200,ns
3,650,36856700,ns
4,650,36052000,ns
0,651,37364900,ns
1,651,38266300,ns
2,651,37816900,ns
3,651,41483500,ns
4,651,36951700,ns
0,652,36694300,ns
1,652,36835500,ns
2,652,38207600,ns
3,652,36780400,ns
4,652,39038600,ns
0,653,39310500,ns
1,653,39068300,ns
2,653,37626300,ns
3,653,38337200,ns
4,653,38202000,ns
0,654,37391900,ns
1,654,36071500,ns
2,654,37731600,ns
3,654,37961500,ns
4,654,38409100,ns
0,655,36496300,ns
1,655,37015800,ns
2,655,37130500,ns
3,655,37457000,ns
4,655,37570700,ns
0,656,36385500,ns
1,656,37183700,ns
2,656,36967200,ns
3,656,36543000,ns
4,656,37088100,ns
0,657,37072400,ns
1,657,38463200,ns
2,657,39123900,ns
3,657,37941300,ns
4,657,38567500,ns
0,658,39240500,ns
1,658,38020600,ns
2,658,37288500,ns
3,658,38244500,ns
4,658,37761300,ns
0,659,38032300,ns
1,659,40521800,ns
2,659,39183200,ns
3,659,36950500,ns
4,659,37478600,ns
0,660,37826700,ns
1,660,37738000,ns
2,660,38911600,ns
3,660,36564900,ns
4,660,37065900,ns
0,661,36036300,ns
1,661,37102200,ns
2,661,38565600,ns
3,661,39088600,ns
4,661,38649300,ns
0,662,38967300,ns
1,662,40013700,ns
2,662,38413100,ns
3,662,36346300,ns
4,662,36660500,ns
0,663,38973900,ns
1,663,37884700,ns
2,663,38869100,ns
3,663,39291900,ns
4,663,37729200,ns
0,664,38685000,ns
1,664,37018700,ns
2,664,36120600,ns
3,664,38108800,ns
4,664,39438500,ns
0,665,39193900,ns
1,665,40499300,ns
2,665,38888500,ns
3,665,37756200,ns
4,665,36016900,ns
0,666,37690400,ns
1,666,39307300,ns
2,666,37362000,ns
3,666,38413600,ns
4,666,39095900,ns
0,667,39270800,ns
1,667,39436400,ns
2,667,38328600,ns
3,667,38920200,ns
4,667,39151700,ns
0,668,39267700,ns
1,668,39970000,ns
2,668,37008000,ns
3,668,39363500,ns
4,668,37512500,ns
0,669,37379000,ns
1,669,39373700,ns
2,669,39358100,ns
3,669,48401100,ns
4,669,44201300,ns
0,670,43481000,ns
1,670,43375900,ns
2,670,39577200,ns
3,670,39285700,ns
4,670,37834300,ns
0,671,37151900,ns
1,671,38496800,ns
2,671,38240100,ns
3,671,39178700,ns
4,671,39327800,ns
0,672,39410700,ns
1,672,39778100,ns
2,672,38103800,ns
3,672,39445300,ns
4,672,36819200,ns
0,673,40016600,ns
1,673,40817100,ns
2,673,38095000,ns
3,673,39421400,ns
4,673,38053800,ns
0,674,39113400,ns
1,674,39910500,ns
2,674,37879900,ns
3,674,37975500,ns
4,674,38848500,ns
0,675,38691000,ns
1,675,37527300,ns
2,675,39770900,ns
3,675,37385800,ns
4,675,37875700,ns
0,676,38429300,ns
1,676,37181600,ns
2,676,38052400,ns
3,676,39973300,ns
4,676,40969900,ns
0,677,38495000,ns
1,677,38544400,ns
2,677,38244800,ns
3,677,39606500,ns
4,677,39388200,ns
0,678,39381700,ns
1,678,38419800,ns
2,678,37466600,ns
3,678,40068500,ns
4,678,38470400,ns
0,679,38923300,ns
1,679,38484300,ns
2,679,38747300,ns
3,679,38719500,ns
4,679,37205600,ns
0,680,39384700,ns
1,680,39597700,ns
2,680,40023200,ns
3,680,39342500,ns
4,680,40235500,ns
0,681,39521000,ns
1,681,38611200,ns
2,681,40023300,ns
3,681,39743400,ns
4,681,37123600,ns
0,682,39104400,ns
1,682,38048900,ns
2,682,37072200,ns
3,682,40268400,ns
4,682,41249100,ns
0,683,37986300,ns
1,683,40992200,ns
2,683,39841400,ns
3,683,38785200,ns
4,683,39620000,ns
0,684,38711100,ns
1,684,38493900,ns
2,684,40646500,ns
3,684,40099300,ns
4,684,41648300,ns
0,685,40735800,ns
1,685,38441400,ns
2,685,38236700,ns
3,685,38707800,ns
4,685,37788300,ns
0,686,39144700,ns
1,686,39001400,ns
2,686,41229900,ns
3,686,38524400,ns
4,686,38173200,ns
0,687,37622200,ns
1,687,38460800,ns
2,687,39619400,ns
3,687,39045800,ns
4,687,39257700,ns
0,688,39857000,ns
1,688,40230500,ns
2,688,37172400,ns
3,688,37430300,ns
4,688,40339600,ns
0,689,41147700,ns
1,689,38754900,ns
2,689,38704000,ns
3,689,39242200,ns
4,689,40322500,ns
0,690,39952800,ns
1,690,43336400,ns
2,690,37966900,ns
3,690,40942500,ns
4,690,39160900,ns
0,691,39002400,ns
1,691,38357800,ns
2,691,41257700,ns
3,691,38977600,ns
4,691,38841500,ns
0,692,38949100,ns
1,692,39953800,ns
2,692,38616200,ns
3,692,39978800,ns
4,692,39673400,ns
0,693,43130800,ns
1,693,42042600,ns
2,693,39224600,ns
3,693,42739300,ns
4,693,39542000,ns
0,694,39149300,ns
1,694,39271900,ns
2,694,40564800,ns
3,694,39586800,ns
4,694,38484700,ns
0,695,39159000,ns
1,695,38500900,ns
2,695,39843100,ns
3,695,43453500,ns
4,695,39271900,ns
0,696,39995400,ns
1,696,39574000,ns
2,696,41700000,ns
3,696,40029200,ns
4,696,39973400,ns
0,697,39576400,ns
1,697,40091200,ns
2,697,39111500,ns
3,697,39544200,ns
4,697,38631400,ns
0,698,39841800,ns
1,698,40590900,ns
2,698,38794500,ns
3,698,40459300,ns
4,698,39833900,ns
0,699,38746400,ns
1,699,39265800,ns
2,699,39650600,ns
3,699,41012900,ns
4,699,40621600,ns
0,700,38193500,ns
1,700,40033600,ns
2,700,38908100,ns
3,700,40570100,ns
4,700,39653700,ns
0,701,38060900,ns
1,701,39182200,ns
2,701,50405300,ns
3,701,39005500,ns
4,701,38617300,ns
0,702,40088600,ns
1,702,39507700,ns
2,702,39298200,ns
3,702,39485200,ns
4,702,38237500,ns
0,703,41007900,ns
1,703,40787100,ns
2,703,41828900,ns
3,703,39675100,ns
4,703,40720300,ns
0,704,39387800,ns
1,704,39911900,ns
2,704,40121200,ns
3,704,41019900,ns
4,704,39506800,ns
0,705,40545200,ns
1,705,39717300,ns
2,705,38794600,ns
3,705,39571000,ns
4,705,40917200,ns
0,706,40372400,ns
1,706,42553500,ns
2,706,41258000,ns
3,706,40271400,ns
4,706,41785600,ns
0,707,40851600,ns
1,707,41448800,ns
2,707,38798000,ns
3,707,40112100,ns
4,707,39441300,ns
0,708,40756600,ns
1,708,38746300,ns
2,708,40674200,ns
3,708,41460800,ns
4,708,42157900,ns
0,709,40780800,ns
1,709,38461400,ns
2,709,39380900,ns
3,709,39523200,ns
4,709,39702700,ns
0,710,41050000,ns
1,710,40957400,ns
2,710,41418200,ns
3,710,39681700,ns
4,710,39545800,ns
0,711,40334800,ns
1,711,39972000,ns
2,711,41112700,ns
3,711,41334800,ns
4,711,39498800,ns
0,712,39976100,ns
1,712,40816300,ns
2,712,39948600,ns
3,712,41110400,ns
4,712,40313100,ns
0,713,39816200,ns
1,713,41436300,ns
2,713,39680200,ns
3,713,41435000,ns
4,713,40689200,ns
0,714,41387000,ns
1,714,40495700,ns
2,714,42584600,ns
3,714,40801300,ns
4,714,40090800,ns
0,715,41600400,ns
1,715,39904000,ns
2,715,40346600,ns
3,715,43296700,ns
4,715,42179300,ns
0,716,40263600,ns
1,716,40045100,ns
2,716,38792500,ns
3,716,41283100,ns
4,716,43305700,ns
0,717,40174500,ns
1,717,38729500,ns
2,717,40879800,ns
3,717,41088300,ns
4,717,39278800,ns
0,718,40475200,ns
1,718,41113100,ns
2,718,40367300,ns
3,718,44540800,ns
4,718,41400400,ns
0,719,40672800,ns
1,719,40204700,ns
2,719,44088600,ns
3,719,39872400,ns
4,719,39976200,ns
0,720,40174200,ns
1,720,40017700,ns
2,720,40167300,ns
3,720,40778500,ns
4,720,41183400,ns
0,721,40734100,ns
1,721,39584000,ns
2,721,40108200,ns
3,721,41332800,ns
4,721,39961900,ns
0,722,40885700,ns
1,722,42367100,ns
2,722,43938100,ns
3,722,39565300,ns
4,722,40974800,ns
0,723,39120900,ns
1,723,40926200,ns
2,723,40121600,ns
3,723,40748300,ns
4,723,41812400,ns
0,724,41290400,ns
1,724,40013700,ns
2,724,42134800,ns
3,724,41578600,ns
4,724,40631200,ns
0,725,40849700,ns
1,725,42016000,ns
2,725,44203700,ns
3,725,41878700,ns
4,725,41014600,ns
0,726,41619300,ns
1,726,40919100,ns
2,726,40768500,ns
3,726,42341200,ns
4,726,41737400,ns
0,727,41085300,ns
1,727,40614200,ns
2,727,42849100,ns
3,727,40989000,ns
4,727,41600000,ns
0,728,40441100,ns
1,728,41787200,ns
2,728,43380200,ns
3,728,41421500,ns
4,728,40755800,ns
0,729,40632700,ns
1,729,41208700,ns
2,729,41664600,ns
3,729,41795100,ns
4,729,43709800,ns
0,730,41080000,ns
1,730,41228300,ns
2,730,43361900,ns
3,730,41341300,ns
4,730,40087200,ns
0,731,40488600,ns
1,731,39828100,ns
2,731,42147800,ns
3,731,42341000,ns
4,731,39116400,ns
0,732,41616700,ns
1,732,41303400,ns
2,732,41303800,ns
3,732,41607000,ns
4,732,42680100,ns
0,733,43070600,ns
1,733,39583000,ns
2,733,40744500,ns
3,733,44636200,ns
4,733,41302500,ns
0,734,40779800,ns
1,734,42023700,ns
2,734,41654100,ns
3,734,42157300,ns
4,734,41668400,ns
0,735,40959500,ns
1,735,41278200,ns
2,735,41657100,ns
3,735,40713700,ns
4,735,42576600,ns
0,736,42111000,ns
1,736,41219900,ns
2,736,43052900,ns
3,736,49486800,ns
4,736,42947200,ns
0,737,41025900,ns
1,737,42225000,ns
2,737,43201100,ns
3,737,40049800,ns
4,737,44151600,ns
0,738,42823200,ns
1,738,41484400,ns
2,738,41487900,ns
3,738,41251600,ns
4,738,42238900,ns
0,739,40257100,ns
1,739,41859500,ns
2,739,41138300,ns
3,739,42188900,ns
4,739,41040400,ns
0,740,45277200,ns
1,740,43875800,ns
2,740,41547400,ns
3,740,42713900,ns
4,740,42253200,ns
0,741,42726000,ns
1,741,43021000,ns
2,741,41405700,ns
3,741,41227800,ns
4,741,42387700,ns
0,742,41292900,ns
1,742,47453900,ns
2,742,41549500,ns
3,742,41369700,ns
4,742,43167400,ns
0,743,41080800,ns
1,743,43256100,ns
2,743,42321300,ns
3,743,41359100,ns
4,743,41421100,ns
0,744,44187900,ns
1,744,43183200,ns
2,744,41117100,ns
3,744,42438700,ns
4,744,40284300,ns
0,745,41805500,ns
1,745,43216000,ns
2,745,43729700,ns
3,745,40833500,ns
4,745,43638500,ns
0,746,41602400,ns
1,746,42731300,ns
2,746,41707100,ns
3,746,42415300,ns
4,746,43313300,ns
0,747,42042100,ns
1,747,43249900,ns
2,747,43091500,ns
3,747,44538900,ns
4,747,41612400,ns
0,748,44513900,ns
1,748,41999800,ns
2,748,42846100,ns
3,748,41079000,ns
4,748,42654000,ns
0,749,41955000,ns
1,749,46749300,ns
2,749,42093700,ns
3,749,41825000,ns
4,749,43655200,ns
0,750,42598400,ns
1,750,41239100,ns
2,750,41832000,ns
3,750,41231100,ns
4,750,42488700,ns
0,751,43405900,ns
1,751,42944100,ns
2,751,41065700,ns
3,751,42679100,ns
4,751,43523600,ns
0,752,41238500,ns
1,752,41735200,ns
2,752,42081100,ns
3,752,42791300,ns
4,752,40989700,ns
0,753,42085600,ns
1,753,43561200,ns
2,753,42340400,ns
3,753,43356000,ns
4,753,43281100,ns
0,754,41939000,ns
1,754,40626000,ns
2,754,42894200,ns
3,754,42943600,ns
4,754,42225800,ns
0,755,43275300,ns
1,755,43386800,ns
2,755,43944000,ns
3,755,41485600,ns
4,755,43983900,ns
0,756,41052100,ns
1,756,42991500,ns
2,756,41341900,ns
3,756,42532700,ns
4,756,42509300,ns
0,757,42849400,ns
1,757,44778800,ns
2,757,42053000,ns
3,757,42363100,ns
4,757,41945600,ns
0,758,43595800,ns
1,758,52995700,ns
2,758,43946900,ns
3,758,40319100,ns
4,758,43411300,ns
0,759,44685400,ns
1,759,41907000,ns
2,759,42827900,ns
3,759,42590700,ns
4,759,42029400,ns
0,760,43274600,ns
1,760,43285500,ns
2,760,45129300,ns
3,760,40864700,ns
4,760,42829400,ns
0,761,43605300,ns
1,761,43350400,ns
2,761,42258600,ns
3,761,45443900,ns
4,761,45113400,ns
0,762,44790200,ns
1,762,58531500,ns
2,762,46201000,ns
3,762,52987200,ns
4,762,50697900,ns
0,763,52907900,ns
1,763,60648600,ns
2,763,50868600,ns
3,763,45638200,ns
4,763,52334200,ns
0,764,50619700,ns
1,764,50221900,ns
2,764,56690700,ns
3,764,56305000,ns
4,764,51793200,ns
0,765,54568500,ns
