
3,561,193100,ns
4,561,228600,ns
0,562,190500,ns
1,562,206200,ns
2,562,206300,ns
3,562,220600,ns
4,562,179800,ns
0,563,190300,ns
1,563,200000,ns
2,563,213700,ns
3,563,207100,ns
4,563,203900,ns
0,564,196500,ns
1,564,199200,ns
2,564,189400,ns
3,564,174300,ns
4,564,201000,ns
0,565,182500,ns
1,565,190200,ns
2,565,211000,ns
3,565,171200,ns
4,565,184200,ns
0,566,211900,ns
1,566,187100,ns
2,566,221800,ns
3,566,199700,ns
4,566,198000,ns
0,567,189500,ns
1,567,187400,ns
2,567,186600,ns
3,567,181300,ns
4,567,203200,ns
0,568,211300,ns
1,568,179900,ns
2,568,195600,ns
3,568,173000,ns
4,568,199300,ns
0,569,184000,ns
1,569,208600,ns
2,569,205500,ns
3,569,197800,ns
4,569,200500,ns
0,570,207500,ns
1,570,190300,ns
2,570,195300,ns
3,570,207300,ns
4,570,186200,ns
0,571,204100,ns
1,571,200600,ns
2,571,177300,ns
3,571,345100,ns
4,571,190900,ns
0,572,195000,ns
1,572,197800,ns
2,572,191900,ns
3,572,208300,ns
4,572,200500,ns
0,573,198100,ns
1,573,219400,ns
2,573,187800,ns
3,573,216500,ns
4,573,202300,ns
0,574,192500,ns
1,574,178900,ns
2,574,232900,ns
3,574,214100,ns
4,574,181000,ns
0,575,184800,ns
1,575,192300,ns
2,575,203500,ns
3,575,219100,ns
4,575,199200,ns
0,576,202600,ns
1,576,203000,ns
2,576,203400,ns
3,576,205100,ns
4,576,206300,ns
0,577,184500,ns
1,577,215200,ns
2,577,192300,ns
3,577,203800,ns
4,577,189600,ns
0,578,183100,ns
1,578,241600,ns
2,578,276400,ns
3,578,239700,ns
4,578,202200,ns
0,579,184500,ns
1,579,194300,ns
2,579,190600,ns
3,579,205600,ns
4,579,190300,ns
0,580,183700,ns
1,580,201200,ns
2,580,195600,ns
3,580,235000,ns
4,580,202900,ns
0,581,182100,ns
1,581,204700,ns
2,581,202500,ns
3,581,177900,ns
4,581,204400,ns
0,582,207200,ns
1,582,206200,ns
2,582,176900,ns
3,582,211900,ns
4,582,206200,ns
0,583,190700,ns
1,583,211500,ns
2,583,197100,ns
3,583,218600,ns
4,583,199400,ns
0,584,179500,ns
1,584,182900,ns
2,584,193300,ns
3,584,211800,ns
4,584,188600,ns
0,585,218200,ns
1,585,198300,ns
2,585,196600,ns
3,585,195700,ns
4,585,198900,ns
0,586,203400,ns
1,586,207800,ns
2,586,201800,ns
3,586,253500,ns
4,586,190400,ns
0,587,218300,ns
1,587,205500,ns
2,587,235000,ns
3,587,222000,ns
4,587,202800,ns
0,588,195700,ns
1,588,200200,ns
2,588,184600,ns
3,588,210700,ns
4,588,208200,ns
0,589,206200,ns
1,589,208000,ns
2,589,191400,ns
3,589,220100,ns
4,589,217900,ns
0,590,209400,ns
1,590,188200,ns
2,590,204800,ns
3,590,189200,ns
4,590,293900,ns
0,591,219000,ns
1,591,190100,ns
2,591,191400,ns
3,591,203600,ns
4,591,219900,ns
0,592,224600,ns
1,592,218200,ns
2,592,201200,ns
3,592,187500,ns
4,592,190600,ns
0,593,227200,ns
1,593,226800,ns
2,593,213300,ns
3,593,190200,ns
4,593,182000,ns
0,594,225700,ns
1,594,188100,ns
2,594,203100,ns
3,594,213200,ns
4,594,191000,ns
0,595,202400,ns
1,595,197200,ns
2,595,219900,ns
3,595,214100,ns
4,595,198000,ns
0,596,218100,ns
1,596,239700,ns
2,596,191900,ns
3,596,200100,ns
4,596,193700,ns
0,597,192700,ns
1,597,200700,ns
2,597,228200,ns
3,597,201800,ns
4,597,215000,ns
0,598,193000,ns
1,598,187700,ns
2,598,203900,ns
3,598,213100,ns
4,598,199400,ns
0,599,207900,ns
1,599,287900,ns
2,599,191900,ns
3,599,199900,ns
4,599,211200,ns
0,600,244100,ns
1,600,217500,ns
2,600,259800,ns
3,600,211300,ns
4,600,202200,ns
0,601,200100,ns
1,601,204600,ns
2,601,200800,ns
3,601,221500,ns
4,601,255900,ns
0,602,186900,ns
1,602,207000,ns
2,602,197600,ns
3,602,228500,ns
4,602,177200,ns
0,603,202600,ns
1,603,212600,ns
2,603,206700,ns
3,603,285900,ns
4,603,215700,ns
0,604,199100,ns
1,604,273100,ns
2,604,193900,ns
3,604,198900,ns
4,604,216400,ns
0,605,193600,ns
1,605,216200,ns
2,605,197500,ns
3,605,203100,ns
4,605,201100,ns
0,606,218500,ns
1,606,211900,ns
2,606,193600,ns
3,606,210300,ns
4,606,207700,ns
0,607,221800,ns
1,607,220500,ns
2,607,189400,ns
3,607,187400,ns
4,607,206800,ns
0,608,219300,ns
1,608,207100,ns
2,608,199300,ns
3,608,211800,ns
4,608,222700,ns
0,609,225300,ns
1,609,238400,ns
2,609,202800,ns
3,609,188300,ns
4,609,206100,ns
0,610,206200,ns
1,610,185300,ns
2,610,211100,ns
3,610,219200,ns
4,610,221500,ns
0,611,233600,ns
1,611,209400,ns
2,611,230500,ns
3,611,210200,ns
4,611,284500,ns
0,612,194100,ns
1,612,203800,ns
2,612,185300,ns
3,612,199400,ns
4,612,204700,ns
0,613,213600,ns
1,613,205200,ns
2,613,205700,ns
3,613,219700,ns
4,613,190400,ns
0,614,208300,ns
1,614,220600,ns
2,614,212100,ns
3,614,203100,ns
4,614,202100,ns
0,615,207800,ns
1,615,232000,ns
2,615,200500,ns
3,615,197400,ns
4,615,209800,ns
0,616,198700,ns
1,616,216000,ns
2,616,217000,ns
3,616,225100,ns
4,616,223200,ns
0,617,214400,ns
1,617,203400,ns
2,617,189600,ns
3,617,253800,ns
4,617,187800,ns
0,618,211800,ns
1,618,214600,ns
2,618,207100,ns
3,618,203300,ns
4,618,214200,ns
0,619,217200,ns
1,619,207000,ns
2,619,230000,ns
3,619,233900,ns
4,619,212400,ns
0,620,218000,ns
1,620,210900,ns
2,620,217100,ns
3,620,223500,ns
4,620,222600,ns
0,621,229400,ns
1,621,196400,ns
2,621,241000,ns
3,621,222300,ns
4,621,207200,ns
0,622,216200,ns
1,622,202200,ns
2,622,213500,ns
3,622,231200,ns
4,622,217700,ns
0,623,211000,ns
1,623,225900,ns
2,623,200700,ns
3,623,233800,ns
4,623,205300,ns
0,624,214900,ns
1,624,204000,ns
2,624,212900,ns
3,624,230100,ns
4,624,217400,ns
0,625,201100,ns
1,625,228900,ns
2,625,211200,ns
3,625,224600,ns
4,625,213400,ns
0,626,199200,ns
1,626,205400,ns
2,626,203100,ns
3,626,198200,ns
4,626,212900,ns
0,627,227700,ns
1,627,235300,ns
2,627,191500,ns
3,627,223500,ns
4,627,202700,ns
0,628,226000,ns
1,628,275600,ns
2,628,249300,ns
3,628,202300,ns
4,628,219900,ns
0,629,336300,ns
1,629,212300,ns
2,629,232200,ns
3,629,196100,ns
4,629,197600,ns
0,630,230900,ns
1,630,238000,ns
2,630,227600,ns
3,630,236500,ns
4,630,210700,ns
0,631,212100,ns
1,631,228700,ns
2,631,222600,ns
3,631,216400,ns
4,631,217500,ns
0,632,227000,ns
1,632,306000,ns
2,632,256200,ns
3,632,215600,ns
4,632,216400,ns
0,633,216600,ns
1,633,213600,ns
2,633,234600,ns
3,633,220900,ns
4,633,193600,ns
0,634,209400,ns
1,634,241700,ns
2,634,223300,ns
3,634,224800,ns
4,634,218500,ns
0,635,249600,ns
1,635,194100,ns
2,635,218700,ns
3,635,201700,ns
4,635,190800,ns
0,636,198800,ns
1,636,222600,ns
2,636,207900,ns
3,636,204500,ns
4,636,206400,ns
0,637,227500,ns
1,637,216800,ns
2,637,237800,ns
3,637,210000,ns
4,637,211600,ns
0,638,191100,ns
1,638,263400,ns
2,638,221600,ns
3,638,202800,ns
4,638,233100,ns
0,639,220300,ns
1,639,222700,ns
2,639,235800,ns
3,639,228000,ns
4,639,218900,ns
0,640,233600,ns
1,640,207900,ns
2,640,201600,ns
3,640,202700,ns
4,640,187100,ns
0,641,208600,ns
1,641,223300,ns
2,641,221000,ns
3,641,219600,ns
4,641,224400,ns
0,642,200200,ns
1,642,254200,ns
2,642,218400,ns
3,642,233100,ns
4,642,215600,ns
0,643,214900,ns
1,643,214000,ns
2,643,204400,ns
3,643,202800,ns
4,643,219300,ns
0,644,189600,ns
1,644,261600,ns
2,644,240700,ns
3,644,216400,ns
4,644,225300,ns
0,645,220100,ns
1,645,212300,ns
2,645,234200,ns
3,645,205100,ns
4,645,227100,ns
0,646,223700,ns
1,646,228200,ns
2,646,223600,ns
3,646,193800,ns
4,646,209400,ns
0,647,198200,ns
1,647,225800,ns
2,647,253100,ns
3,647,219200,ns
4,647,232000,ns
0,648,216400,ns
1,648,224900,ns
2,648,211300,ns
3,648,230900,ns
4,648,207500,ns
0,649,230400,ns
1,649,231900,ns
2,649,218800,ns
3,649,242200,ns
4,649,217200,ns
0,650,204200,ns
1,650,197900,ns
2,650,227700,ns
3,650,203800,ns
4,650,226500,ns
0,651,217000,ns
1,651,228400,ns
2,651,233800,ns
3,651,239800,ns
4,651,222500,ns
0,652,232000,ns
1,652,230400,ns
2,652,248000,ns
3,652,207600,ns
4,652,227100,ns
0,653,248500,ns
1,653,211800,ns
2,653,208900,ns
3,653,211700,ns
4,653,222600,ns
0,654,217900,ns
1,654,239000,ns
2,654,215800,ns
3,654,224000,ns
4,654,202000,ns
0,655,230200,ns
1,655,243500,ns
2,655,214700,ns
3,655,209800,ns
4,655,213000,ns
0,656,220400,ns
1,656,233700,ns
2,656,219400,ns
3,656,224600,ns
4,656,204700,ns
0,657,212000,ns
1,657,217700,ns
2,657,236100,ns
3,657,232100,ns
4,657,220600,ns
0,658,216700,ns
1,658,222500,ns
2,658,225700,ns
3,658,230000,ns
4,658,216800,ns
0,659,227000,ns
1,659,218100,ns
2,659,228500,ns
3,659,263700,ns
4,659,222800,ns
0,660,246800,ns
1,660,235700,ns
2,660,208400,ns
3,660,211100,ns
4,660,208900,ns
0,661,206300,ns
1,661,223600,ns
2,661,231900,ns
3,661,208300,ns
4,661,207200,ns
0,662,212200,ns
1,662,220100,ns
2,662,243400,ns
3,662,212600,ns
4,662,224200,ns
0,663,224400,ns
1,663,212900,ns
2,663,237100,ns
3,663,202700,ns
4,663,214400,ns
0,664,239300,ns
1,664,211000,ns
2,664,228600,ns
3,664,243700,ns
4,664,250200,ns
0,665,222500,ns
1,665,215700,ns
2,665,234200,ns
3,665,221300,ns
4,665,221900,ns
0,666,203100,ns
1,666,230300,ns
2,666,231000,ns
3,666,228800,ns
4,666,245500,ns
0,667,207100,ns
1,667,204600,ns
2,667,226100,ns
3,667,212200,ns
4,667,217500,ns
0,668,205800,ns
1,668,227600,ns
2,668,223400,ns
3,668,235600,ns
4,668,236900,ns
0,669,261700,ns
1,669,221400,ns
2,669,228300,ns
3,669,212100,ns
4,669,237600,ns
0,670,213800,ns
1,670,243200,ns
2,670,218900,ns
3,670,235200,ns
4,670,209500,ns
0,671,209100,ns
1,671,222600,ns
2,671,226900,ns
3,671,220800,ns
4,671,232100,ns
0,672,219800,ns
1,672,215400,ns
2,672,321100,ns
3,672,220700,ns
4,672,246300,ns
0,673,228900,ns
1,673,223200,ns
2,673,208700,ns
3,673,328300,ns
4,673,230100,ns
0,674,217600,ns
1,674,236700,ns
2,674,240000,ns
3,674,237700,ns
4,674,216400,ns
0,675,221800,ns
1,675,224900,ns
2,675,199100,ns
3,675,258700,ns
4,675,228400,ns
0,676,245000,ns
1,676,229100,ns
2,676,213200,ns
3,676,218900,ns
4,676,209400,ns
0,677,230500,ns
1,677,234500,ns
2,677,236700,ns
3,677,219600,ns
4,677,228300,ns
0,678,220600,ns
1,678,352500,ns
2,678,217200,ns
3,678,239500,ns
4,678,227700,ns
0,679,229900,ns
1,679,207400,ns
2,679,220500,ns
3,679,213800,ns
4,679,233000,ns
0,680,228900,ns
1,680,215400,ns
2,680,233000,ns
3,680,233500,ns
4,680,270100,ns
0,681,225000,ns
1,681,259200,ns
2,681,220600,ns
3,681,224200,ns
4,681,218300,ns
0,682,269900,ns
1,682,228100,ns
2,682,234300,ns
3,682,268500,ns
4,682,219000,ns
0,683,215400,ns
1,683,239200,ns
2,683,237700,ns
3,683,254700,ns
4,683,213500,ns
0,684,225500,ns
1,684,233100,ns
2,684,226500,ns
3,684,228300,ns
4,684,235000,ns
0,685,241400,ns
1,685,231800,ns
2,685,213700,ns
3,685,234500,ns
4,685,223800,ns
0,686,218700,ns
1,686,249100,ns
2,686,223800,ns
3,686,233300,ns
4,686,233500,ns
0,687,229500,ns
1,687,243100,ns
2,687,237900,ns
3,687,223900,ns
4,687,229700,ns
0,688,228400,ns
1,688,232000,ns
2,688,216000,ns
3,688,216000,ns
4,688,209400,ns
0,689,216200,ns
1,689,226100,ns
2,689,225000,ns
3,689,245300,ns
4,689,242600,ns
0,690,234400,ns
1,690,231700,ns
2,690,252000,ns
3,690,249300,ns
4,690,232200,ns
0,691,229000,ns
1,691,221300,ns
2,691,224100,ns
3,691,211200,ns
4,691,213500,ns
0,692,226400,ns
1,692,216600,ns
2,692,245800,ns
3,692,213800,ns
4,692,228000,ns
0,693,217000,ns
1,693,233400,ns
2,693,251100,ns
3,693,239300,ns
4,693,293100,ns
0,694,240100,ns
1,694,233600,ns
2,694,197500,ns
3,694,219900,ns
4,694,238100,ns
0,695,229600,ns
1,695,240900,ns
2,695,230100,ns
3,695,237500,ns
4,695,246900,ns
0,696,204400,ns
1,696,228500,ns
2,696,221000,ns
3,696,228300,ns
4,696,234100,ns
0,697,219400,ns
1,697,228700,ns
2,697,221700,ns
3,697,250000,ns
4,697,248900,ns
0,698,240300,ns
1,698,228700,ns
2,698,229300,ns
3,698,235500,ns
4,698,241300,ns
0,699,207000,ns
1,699,273000,ns
2,699,243800,ns
3,699,212600,ns
4,699,218000,ns
0,700,226800,ns
1,700,230000,ns
2,700,240700,ns
3,700,271400,ns
4,700,221300,ns
0,701,226900,ns
1,701,213800,ns
2,701,226500,ns
3,701,232900,ns
4,701,283300,ns
0,702,317600,ns
1,702,235800,ns
2,702,240900,ns
3,702,213500,ns
4,702,216400,ns
0,703,202700,ns
1,703,214000,ns
2,703,275600,ns
3,703,254500,ns
4,703,228800,ns
0,704,237500,ns
1,704,229000,ns
2,704,217800,ns
3,704,231100,ns
4,704,262800,ns
0,705,234900,ns
1,705,224100,ns
2,705,236300,ns
3,705,236200,ns
4,705,261500,ns
0,706,222000,ns
1,706,270000,ns
2,706,240300,ns
3,706,234500,ns
4,706,220100,ns
0,707,217600,ns
1,707,237300,ns
2,707,237800,ns
3,707,271900,ns
4,707,272400,ns
0,708,222900,ns
1,708,223900,ns
2,708,230100,ns
3,708,228000,ns
4,708,255000,ns
0,709,238500,ns
1,709,257500,ns
2,709,232100,ns
3,709,231600,ns
4,709,230000,ns
0,710,215500,ns
1,710,232400,ns
2,710,235300,ns
3,710,221600,ns
4,710,234500,ns
0,711,242000,ns
1,711,245400,ns
2,711,220600,ns
3,711,222300,ns
4,711,226900,ns
0,712,227100,ns
1,712,249300,ns
2,712,239700,ns
3,712,261400,ns
4,712,231200,ns
0,713,253300,ns
1,713,257300,ns
2,713,221700,ns
3,713,223000,ns
4,713,285300,ns
0,714,332600,ns
1,714,223000,ns
2,714,246400,ns
3,714,274200,ns
4,714,228200,ns
0,715,268400,ns
1,715,225700,ns
2,715,246100,ns
3,715,356100,ns
4,715,259000,ns
0,716,241500,ns
1,716,246300,ns
2,716,250600,ns
3,716,259900,ns
4,716,245800,ns
0,717,244800,ns
1,717,228200,ns
2,717,235700,ns
3,717,249400,ns
4,717,223300,ns
0,718,242700,ns
1,718,241400,ns
2,718,265600,ns
3,718,240200,ns
4,718,237100,ns
0,719,230600,ns
1,719,238600,ns
2,719,231700,ns
3,719,238100,ns
4,719,236600,ns
0,720,246600,ns
1,720,233100,ns
2,720,215600,ns
3,720,235600,ns
4,720,229800,ns
0,721,240800,ns
1,721,239700,ns
2,721,262100,ns
3,721,240700,ns
4,721,240900,ns
0,722,224600,ns
1,722,230400,ns
2,722,281000,ns
3,722,271600,ns
4,722,225900,ns
0,723,223700,ns
1,723,246800,ns
2,723,244300,ns
3,723,232000,ns
4,723,245400,ns
0,724,225900,ns
1,724,246300,ns
2,724,243100,ns
3,724,250300,ns
4,724,248900,ns
0,725,271800,ns
1,725,271500,ns
2,725,261000,ns
3,725,222100,ns
4,725,222900,ns
0,726,255500,ns
1,726,227500,ns
2,726,261600,ns
3,726,227900,ns
4,726,244500,ns
0,727,226900,ns
1,727,255700,ns
2,727,238900,ns
3,727,248100,ns
4,727,268500,ns
0,728,239000,ns
1,728,234600,ns
2,728,271200,ns
3,728,238500,ns
4,728,238800,ns
0,729,266600,ns
1,729,230500,ns
2,729,250100,ns
3,729,257000,ns
4,729,259000,ns
0,730,234200,ns
1,730,245300,ns
2,730,222500,ns
3,730,224600,ns
4,730,236000,ns
0,731,238700,ns
1,731,267700,ns
2,731,271000,ns
3,731,230400,ns
4,731,255000,ns
0,732,253300,ns
1,732,247900,ns
2,732,228700,ns
3,732,259600,ns
4,732,247900,ns
0,733,232300,ns
1,733,247000,ns
2,733,243600,ns
3,733,240100,ns
4,733,241400,ns
0,734,216600,ns
1,734,248300,ns
2,734,262900,ns
3,734,262700,ns
4,734,396600,ns
0,735,249500,ns
1,735,246000,ns
2,735,231900,ns
3,735,291300,ns
4,735,238500,ns
0,736,250900,ns
1,736,333000,ns
2,736,219300,ns
3,736,237000,ns
4,736,246600,ns
0,737,254000,ns
1,737,238100,ns
2,737,283200,ns
3,737,247100,ns
4,737,226000,ns
0,738,255100,ns
1,738,259600,ns
2,738,300000,ns
3,738,236700,ns
4,738,239700,ns
0,739,243100,ns
1,739,251800,ns
2,739,241600,ns
3,739,237200,ns
4,739,257000,ns
0,740,234300,ns
1,740,230100,ns
2,740,235600,ns
3,740,247500,ns
4,740,257200,ns
0,741,245800,ns
1,741,240300,ns
2,741,234800,ns
3,741,251800,ns
4,741,229500,ns
0,742,242300,ns
1,742,267700,ns
2,742,256400,ns
3,742,257300,ns
4,742,265100,ns
0,743,279100,ns
1,743,234000,ns
2,743,243000,ns
3,743,244500,ns
4,743,232100,ns
0,744,270700,ns
1,744,227000,ns
2,744,234700,ns
3,744,243600,ns
4,744,224800,ns
0,745,238000,ns
1,745,261000,ns
2,745,243400,ns
3,745,258200,ns
4,745,240700,ns
0,746,251400,ns
1,746,231100,ns
2,746,247700,ns
3,746,253200,ns
4,746,258400,ns
0,747,261500,ns
1,747,252000,ns
2,747,251000,ns
3,747,262500,ns
4,747,262400,ns
0,748,255500,ns
1,748,242900,ns
2,748,248900,ns
3,748,254900,ns
4,748,261800,ns
0,749,257300,ns
1,749,264900,ns
2,749,251200,ns
3,749,234600,ns
4,749,227500,ns
0,750,225400,ns
1,750,255400,ns
2,750,253200,ns
3,750,245500,ns
4,750,254500,ns
0,751,237500,ns
1,751,259000,ns
2,751,244200,ns
3,751,259800,ns
4,751,262300,ns
0,752,236800,ns
1,752,260000,ns
2,752,259300,ns
3,752,233000,ns
4,752,237800,ns
0,753,226200,ns
1,753,232800,ns
2,753,238100,ns
3,753,247600,ns
4,753,268300,ns
0,754,248200,ns
1,754,233500,ns
2,754,271200,ns
3,754,248700,ns
4,754,246900,ns
0,755,257600,ns
1,755,258500,ns
2,755,258700,ns
3,755,260900,ns
4,755,255000,ns
0,756,254300,ns
1,756,244900,ns
2,756,245800,ns
3,756,274100,ns
4,756,250600,ns
0,757,269000,ns
1,757,266600,ns
2,757,371300,ns
3,757,283400,ns
4,757,283400,ns
0,758,238600,ns
1,758,258300,ns
2,758,240400,ns
3,758,307700,ns
4,758,228000,ns
0,759,312700,ns
1,759,245800,ns
2,759,245000,ns
3,759,242700,ns
4,759,253000,ns
0,760,245600,ns
1,760,264800,ns
2,760,244100,ns
3,760,287200,ns
4,760,268600,ns
0,761,248700,ns
1,761,254400,ns
2,761,269700,ns
3,761,378000,ns
4,761,251500,ns
0,762,238700,ns
1,762,236200,ns
2,762,238800,ns
3,762,228900,ns
4,762,269200,ns
0,763,249200,ns
1,763,259400,ns
2,763,232500,ns
3,763,249400,ns
4,763,252000,ns
0,764,250900,ns
1,764,257200,ns
2,764,244000,ns
3,764,276100,ns
4,764,233200,ns
0,765,248500,ns
1,765,243400,ns
2,765,237900,ns
3,765,264300,ns
4,765,271400,ns
0,766,261100,ns
1,766,265200,ns
2,766,262700,ns
3,766,255500,ns
4,766,248600,ns
0,767,372500,ns
1,767,264800,ns
2,767,264300,ns
3,767,244500,ns
4,767,231300,ns
0,768,238600,ns
1,768,286900,ns
2,768,265100,ns
3,768,230100,ns
4,768,237000,ns
0,769,257900,ns
1,769,270700,ns
2,769,254000,ns
3,769,254100,ns
4,769,276400,ns
0,770,247200,ns
1,770,252600,ns
2,770,253900,ns
3,770,240300,ns
4,770,263100,ns
0,771,266900,ns
1,771,265600,ns
2,771,231900,ns
3,771,259900,ns
4,771,269800,ns
0,772,271400,ns
1,772,231400,ns
2,772,280700,ns
3,772,282400,ns
4,772,260500,ns
0,773,238100,ns
1,773,242500,ns
2,773,275900,ns
3,773,272100,ns
4,773,262200,ns
0,774,256900,ns
1,774,259400,ns
2,774,250900,ns
3,774,252100,ns
4,774,248100,ns
0,775,244000,ns
1,775,292000,ns
2,775,263800,ns
3,775,271400,ns
4,775,253000,ns
0,776,260500,ns
1,776,261100,ns
2,776,247600,ns
3,776,260800,ns
4,776,263500,ns
0,777,221800,ns
1,777,241900,ns
2,777,251800,ns
3,777,233600,ns
4,777,240600,ns
0,778,264200,ns
1,778,249500,ns
2,778,243500,ns
3,778,329300,ns
4,778,256300,ns
0,779,266900,ns
1,779,235200,ns
2,779,248900,ns
3,779,260300,ns
4,779,270600,ns
0,780,247600,ns
1,780,246800,ns
2,780,242900,ns
3,780,257500,ns
4,780,250000,ns
0,781,282900,ns
1,781,239900,ns
2,781,245300,ns
3,781,233800,ns
4,781,272300,ns
0,782,260800,ns
1,782,277900,ns
2,782,252800,ns
3,782,282000,ns
4,782,266000,ns
0,783,248900,ns
1,783,242500,ns
2,783,269000,ns
3,783,307900,ns
4,783,267200,ns
0,784,263200,ns
1,784,246200,ns
2,784,273400,ns
3,784,282100,ns
4,784,259600,ns
0,785,275700,ns
1,785,227000,ns
2,785,259700,ns
3,785,255900,ns
4,785,277500,ns
0,786,296400,ns
1,786,252100,ns
2,786,267500,ns
3,786,239400,ns
4,786,242100,ns
0,787,228600,ns
1,787,272500,ns
2,787,248100,ns
3,787,255300,ns
4,787,280100,ns
0,788,249700,ns
1,788,268600,ns
2,788,239000,ns
3,788,254500,ns
4,788,265600,ns
0,789,244600,ns
1,789,245400,ns
2,789,285700,ns
3,789,280600,ns
4,789,284500,ns
0,790,255000,ns
1,790,382000,ns
2,790,293500,ns
3,790,246800,ns
4,790,243100,ns
0,791,253000,ns
1,791,291300,ns
2,791,273500,ns
3,791,270000,ns
4,791,246100,ns
0,792,249200,ns
1,792,259400,ns
2,792,257100,ns
3,792,258300,ns
4,792,275200,ns
0,793,256300,ns
1,793,288500,ns
2,793,264300,ns
3,793,266000,ns
4,793,257300,ns
0,794,229300,ns
1,794,288100,ns
2,794,269400,ns
3,794,273100,ns
4,794,251400,ns
0,795,273700,ns
1,795,249800,ns
2,795,251900,ns
3,795,281600,ns
4,795,236800,ns
0,796,255100,ns
1,796,263300,ns
2,796,248400,ns
3,796,250300,ns
4,796,243800,ns
0,797,255700,ns
1,797,257500,ns
2,797,250900,ns
3,797,252200,ns
4,797,279000,ns
0,798,299800,ns
1,798,233500,ns
2,798,258500,ns
3,798,258600,ns
4,798,266900,ns
0,799,261300,ns
1,799,235300,ns
2,799,272800,ns
3,799,266900,ns
4,799,268400,ns
0,800,270600,ns
1,800,260100,ns
2,800,259700,ns
3,800,275200,ns
4,800,240900,ns
0,801,254100,ns
1,801,288200,ns
2,801,285300,ns
3,801,297100,ns
4,801,241000,ns
0,802,270500,ns
1,802,253700,ns
2,802,282600,ns
3,802,266100,ns
4,802,257500,ns
0,803,260300,ns
1,803,276700,ns
2,803,278700,ns
3,803,261500,ns
4,803,263200,ns
0,804,266400,ns
1,804,252400,ns
2,804,269500,ns
3,804,244900,ns
4,804,242600,ns
0,805,297100,ns
1,805,263500,ns
2,805,278200,ns
3,805,255400,ns
4,805,285200,ns
0,806,266600,ns
1,806,278200,ns
2,806,248500,ns
3,806,268100,ns
4,806,282500,ns
0,807,249100,ns
1,807,250700,ns
2,807,276300,ns
3,807,273000,ns
4,807,276100,ns
0,808,270400,ns
1,808,285600,ns
2,808,249600,ns
3,808,281600,ns
4,808,244500,ns
0,809,242900,ns
1,809,250200,ns
2,809,244100,ns
3,809,268400,ns
4,809,384100,ns
0,810,280400,ns
1,810,282600,ns
2,810,269800,ns
3,810,293100,ns
4,810,244600,ns
0,811,303900,ns
1,811,294200,ns
2,811,311500,ns
3,811,260500,ns
4,811,245700,ns
0,812,278700,ns
1,812,269600,ns
2,812,252400,ns
3,812,245500,ns
4,812,258500,ns
0,813,238100,ns
1,813,274700,ns
2,813,273000,ns
3,813,259800,ns
4,813,279900,ns
0,814,294900,ns
1,814,283700,ns
2,814,281400,ns
3,814,264600,ns
4,814,267900,ns
0,815,266500,ns
1,815,271700,ns
2,815,251000,ns
3,815,283200,ns
4,815,266400,ns
0,816,257000,ns
1,816,269600,ns
2,816,244700,ns
3,816,268300,ns
4,816,262800,ns
0,817,260800,ns
1,817,276300,ns
2,817,295100,ns
3,817,246100,ns
4,817,258200,ns
0,818,273000,ns
1,818,305400,ns
2,818,258300,ns
3,818,246900,ns
4,818,262800,ns
0,819,251700,ns
1,819,272700,ns
2,819,294400,ns
3,819,273700,ns
4,819,273300,ns
0,820,257900,ns
1,820,259500,ns
2,820,247600,ns
3,820,287200,ns
4,820,280400,ns
0,821,289500,ns
1,821,274000,ns
2,821,248600,ns
3,821,266500,ns
4,821,253100,ns
0,822,293100,ns
1,822,273800,ns
2,822,328000,ns
3,822,255900,ns
4,822,285900,ns
0,823,333000,ns
1,823,268200,ns
2,823,276700,ns
3,823,270000,ns
4,823,280800,ns
0,824,287300,ns
1,824,283100,ns
2,824,261100,ns
3,824,251500,ns
4,824,281100,ns
0,825,282300,ns
1,825,280400,ns
2,825,285100,ns
3,825,291100,ns
4,825,274300,ns
0,826,253800,ns
1,826,246700,ns
2,826,264100,ns
3,826,260600,ns
4,826,268100,ns
0,827,252400,ns
1,827,269400,ns
2,827,262800,ns
3,827,258900,ns
4,827,261500,ns
0,828,252100,ns
1,828,284800,ns
2,828,262300,ns
3,828,292100,ns
4,828,266700,ns
0,829,251100,ns
1,829,312600,ns
2,829,303700,ns
3,829,266800,ns
4,829,273800,ns
0,830,270900,ns
1,830,266200,ns
2,830,286500,ns
3,830,307200,ns
4,830,273500,ns
0,831,268900,ns
1,831,263200,ns
2,831,298300,ns
3,831,261300,ns
4,831,282400,ns
0,832,255500,ns
1,832,245000,ns
2,832,294700,ns
3,832,268200,ns
4,832,257700,ns
0,833,343800,ns
1,833,284300,ns
2,833,352300,ns
3,833,260300,ns
4,833,306900,ns
0,834,236500,ns
1,834,284300,ns
2,834,256600,ns
3,834,268400,ns
4,834,292600,ns
0,835,327000,ns
1,835,253300,ns
2,835,254300,ns
3,835,269800,ns
4,835,271400,ns
0,836,286600,ns
1,836,307000,ns
2,836,288700,ns
3,836,256100,ns
4,836,246000,ns
0,837,265300,ns
1,837,263100,ns
2,837,233700,ns
3,837,276400,ns
4,837,286900,ns
0,838,289700,ns
1,838,273000,ns
2,838,260400,ns
3,838,262700,ns
4,838,298300,ns
0,839,265900,ns
1,839,264900,ns
2,839,270200,ns
3,839,277700,ns
4,839,270500,ns
0,840,305200,ns
1,840,252200,ns
2,840,238100,ns
3,840,274700,ns
4,840,284000,ns
0,841,286300,ns
1,841,276800,ns
